version,time,accuracy,precision,recall,fscore
9ea3755bd6e5832c4ce70dd191fe41fc363336ec,0.521270,0.942761,0.945108,0.942761,0.942691
0a117e4409a42858c530b19e62022c08194c5312,0.517508,0.942761,0.945108,0.942761,0.942691
81a363a24ded4d46fd13ee92ec886d09be17432f,0.609313,0.942761,0.945108,0.942761,0.942691
a821ccbda3a533ed197a7a44639e0a37b9d18230,0.416816,0.942761,0.945108,0.942761,0.942691
1b86a84e635ecb902c0fd9d1a75c6e64efc6e57e,0.415109,0.942761,0.945108,0.942761,0.942691
c1c093d9e98aba75fbf63af60572e085b4e1899c,0.504577,0.942761,0.945108,0.942761,0.942691
96bd06164e7094bef827d9e291862cfeeb199b04,0.398589,0.942761,0.945108,0.942761,0.942691
294125c8408a201578bcd3e8d36a4137da9180d5,0.530982,0.942761,0.945108,0.942761,0.942691
a5044639c93f3934449f7585d910ee219d7163e6,0.567229,0.942761,0.945108,0.942761,0.942691
6ed33dcbb89205004bcb3a7224a16d24fc2375f5,0.504558,0.942761,0.945108,0.942761,0.942691
7fe5383c0376ae089602862bcdea7943d54d696c,0.430281,0.942761,0.945108,0.942761,0.942691
1e1336ebda9a77c5bcfd80b468e88f5c5ca5fa64,0.470613,0.942761,0.945108,0.942761,0.942691
7d180108e27fabc935a605edd8a4db4701f9142e,0.489484,0.942761,0.945108,0.942761,0.942691
cc0ce1ae16775e2add4a8a9d3552191d48c8e8e0,0.554088,0.942761,0.945108,0.942761,0.942691
d2fe4ae3d8e3bb91a989da3acebd86483ebd8ce1,0.422263,0.942761,0.945108,0.942761,0.942691
211e538627f03272ec41d674e089475f6bf20297,0.584649,0.942761,0.945108,0.942761,0.942691
a32e345109aad9e5ef18ee1c58b8ac050f122582,0.499955,0.942761,0.945108,0.942761,0.942691
5b92394749d6833ad060d1e4daf20ca1e5dc0e9d,0.468276,0.942761,0.945108,0.942761,0.942691
0388b32d99ea0946ecf0b0b767cbfb4830d1785e,0.442077,0.942761,0.945108,0.942761,0.942691
f4c306f5f91bb53e4892e9396100fbe97091760a,0.559732,0.942761,0.945108,0.942761,0.942691
420458668066aa1dec1fda3dd46755cc90efbad3,0.468276,0.942761,0.945108,0.942761,0.942691
282fa3b834ba6a3c9ba03448d2360ff2442c18d8,0.381132,0.942761,0.945108,0.942761,0.942691
bd20a8d58ac858943f5d7fb5126cf37d50ae6d71,0.415703,0.942761,0.945108,0.942761,0.942691
a1f308dd042231acbce5e6094353822a69837a53,0.528782,0.942761,0.945108,0.942761,0.942691
4b3c3fbc7aa9a17aa85fa873c4b946f4990a1c73,0.581613,0.942761,0.945108,0.942761,0.942691
4bba2151e459af926ad9dd547247515743280be5,0.453063,0.942761,0.945108,0.942761,0.942691
18577623fa2a48d1fcc15f09361df71f4d869f4d,0.564857,0.942761,0.945108,0.942761,0.942691
2f3edc6c3c8a9a9e0c6a5ad5652f64263b1efc14,0.448615,0.942761,0.945108,0.942761,0.942691
f7f01dd5f98119da53dfa6bdeda4909220cc6427,0.598944,0.942761,0.945108,0.942761,0.942691
c8771b6fcb8c802ccddc4cca63c9e84501f87df8,0.439550,0.942761,0.945108,0.942761,0.942691
1e30f726c83629202a2f4dd69f8f00e66578013f,0.517415,0.942761,0.945108,0.942761,0.942691
d3b75d5a7aa39a2445b0630534ececec4a27a6bf,0.510215,0.942761,0.945108,0.942761,0.942691
00edac0feff422146b32de7f1ed402484f8fca85,0.589685,0.942761,0.945108,0.942761,0.942691
5ac91a51549430d2b3c5d2cf99582b6a3d87ee4a,0.508488,0.942761,0.945108,0.942761,0.942691
32d0f67478bfd1ed76091c15f901fe6d699587f3,0.436406,0.942761,0.945108,0.942761,0.942691
f0ef90229051065f3eb6055a0db34779a8d358e6,0.439372,0.942761,0.945108,0.942761,0.942691
1d846c875854f8f8405d70778a3512128a4b24ac,0.628503,0.942761,0.945108,0.942761,0.942691
57ec891313cd3981c35520c877183bf274080d8b,0.577144,0.942761,0.945108,0.942761,0.942691
6e9498fd5f5bc8d67d744c14d4037265642faf6b,0.535934,0.942761,0.945108,0.942761,0.942691
b898edd5bae0e75771cce36886959241cb0b6bf7,0.528779,0.942761,0.945108,0.942761,0.942691
55ca021011899db7e5fe1c0cb6bad5711f733949,0.552296,0.942761,0.945108,0.942761,0.942691
2918015291badce88bb840253bf04c0a53c2d0f0,0.485324,0.942761,0.945108,0.942761,0.942691
e77e21059cd03922458fdec249bb79f447850072,0.447573,0.942761,0.945108,0.942761,0.942691
45d65c1635618427aede94b01680550a20b4d4be,0.605973,0.942761,0.945108,0.942761,0.942691
c16da082de14b94c8e22f2fa1555e0788496d6f6,0.412545,0.942761,0.945108,0.942761,0.942691
eae4fab2d8a7523dad5e8b15b58337a8dbdc2fd8,0.509599,0.942761,0.945108,0.942761,0.942691
11dfe44b1b6d72caec12af7274e3e181d61c9ad0,0.467461,0.942761,0.945108,0.942761,0.942691
93ef0658707428180e8b5b45859b6bbff3f90631,0.587784,0.942761,0.945108,0.942761,0.942691
31ae3cae9bf6c9f76005441a3faafe96091207fc,0.557846,0.942761,0.945108,0.942761,0.942691
c9f3e0183324c8fff9855ccf413d37f59f90ed09,0.444183,0.942761,0.945108,0.942761,0.942691
b65e882753ac43566b4b8c5efb4c08977dc625b9,0.512770,0.942761,0.945108,0.942761,0.942691
43b3698585d699d1f260577087f81d79af82b916,0.432828,0.942761,0.945108,0.942761,0.942691
7ad2bf2eec3003cb2aacc525ece3f262b68efd7b,0.510654,0.942761,0.945108,0.942761,0.942691
7271d53ff405846f3a14a97e546f2285256391ee,0.506338,0.942761,0.945108,0.942761,0.942691
b669f82d2283af8ff5737d6b1b187ba0f34ea693,0.409907,0.942761,0.945108,0.942761,0.942691
505bc2175f1ff4160be0bf2d55b752f3bcb47b21,0.449342,0.942761,0.945108,0.942761,0.942691
0682711af92cd621994618e7154343b047f9ac74,0.558455,0.942761,0.945108,0.942761,0.942691
bbb7b254938397e6e90db55d294f71d0075e5b3c,0.453227,0.942761,0.945108,0.942761,0.942691
27370de0cb26fd4a05082907d4ecb7b75e13d46c,0.484238,0.942761,0.945108,0.942761,0.942691
3453739740768f1fea1a372d5f83d2729babe735,0.598457,0.942761,0.945108,0.942761,0.942691
544cba4ae272e8625aa511d2630449663efc9914,0.605306,0.942761,0.945108,0.942761,0.942691
94dad56f34ab89f56809ffd3d094839c23c553fc,0.433673,0.942761,0.945108,0.942761,0.942691
ed0fba35317959d44b5832efd3657b4de9a9a7c1,0.434275,0.942761,0.945108,0.942761,0.942691
09da6b5e4ce6ffe6fc39ed995c9de5965a73a1de,0.501065,0.942761,0.945108,0.942761,0.942691
86d96ce804ed4f43864c2ea236458ed8a55c2565,0.617757,0.942761,0.945108,0.942761,0.942691
f218fce18ee47f69635e9a563614cf1112fcefd8,0.499366,0.942761,0.945108,0.942761,0.942691
3009a85a64197862d5424ad1807ae79a1db32c39,0.529555,0.942761,0.945108,0.942761,0.942691
c1bab14066917e3be6f828bb7c70ddd8e9cae9fc,0.415879,0.942761,0.945108,0.942761,0.942691
ed4c11b02fdc2c4333b544b78947932ce07aa655,0.419839,0.942761,0.945108,0.942761,0.942691
d65de5e76c5f7120b2a999a12d3ee9c69dc2b202,0.439469,0.942761,0.945108,0.942761,0.942691
89a58cdcad2a357a6a6927478f0ad27bcaaf9427,0.489543,0.942761,0.945108,0.942761,0.942691
f2643c87e19ecf69df445037ea75acdaf1d2f24e,0.443570,0.942761,0.945108,0.942761,0.942691
429ec5e0d611675a846a6af83f070521aed9e857,0.584643,0.942761,0.945108,0.942761,0.942691
88b7e84cdd0d664fd5669771e96e6862905be188,0.456042,0.942761,0.945108,0.942761,0.942691
e647ac81ed7a53a65b970ba344a54f43f8611a13,0.594368,0.942761,0.945108,0.942761,0.942691
52efd9ea24da146d2cb7625601d689cd6ec773cd,0.490779,0.942761,0.945108,0.942761,0.942691
dd23eea7e18a3f2eb3f2cf0de0d41b1d0caaef71,0.459325,0.942761,0.945108,0.942761,0.942691
ef2a17b73b646110051f053cc94fc11af02b420e,0.418146,0.942761,0.945108,0.942761,0.942691
0ef08049f6d5c3f751116adaef6f574152c92de7,0.572234,0.942761,0.945108,0.942761,0.942691
62cd4a295c085e808d2603c92c47780a79fd78ec,0.473674,0.942761,0.945108,0.942761,0.942691
8ec572dfa62a754878b38589589122a187b5ee09,0.497302,0.942761,0.945108,0.942761,0.942691
3edb5b1b72e9067fc06f44a0e92c0a2bc9b53599,0.472510,0.942761,0.945108,0.942761,0.942691
e97c266b2a957e27723ab5f4f63936a06e949b16,0.495960,0.942761,0.945108,0.942761,0.942691
926a7fdd5a6c06ee743bbb306eea414dd04814d5,0.434715,0.942761,0.945108,0.942761,0.942691
56f5f1943dcf98a7f730a6af727429ed0aaf8121,0.486062,0.942761,0.945108,0.942761,0.942691
ca60af5a80e2c5124da0f41995adc6f49daf3399,0.426568,0.942761,0.945108,0.942761,0.942691
97c925288331f74d0bc22d0b0bf915cd87597c00,0.532017,0.942761,0.945108,0.942761,0.942691
fb12a48d93fb1597bd3612a16d9aca076e6c663f,0.506473,0.942761,0.945108,0.942761,0.942691
525398c31fbe2e6f33c463edadd77ff4c8cd7e2a,0.445319,0.942761,0.945108,0.942761,0.942691
318955dc3a8feeefcf3a3900378ffeb4e620623c,0.477616,0.942761,0.945108,0.942761,0.942691
b793231ed384c2b2f2264f8d488b99f1a2962c1b,0.541613,0.942761,0.945108,0.942761,0.942691
60f40e43753c566c9e05dc32c33176daaf9a0a10,0.550317,0.942761,0.945108,0.942761,0.942691
6ff5d979a097adcf6a3030c54296d7057ae27e88,0.600479,0.942761,0.945108,0.942761,0.942691
a9a51e2c75d78f4dd7aac03bb20eb1a329c25dd8,0.402606,0.942761,0.945108,0.942761,0.942691
7aac367666bf5c7d2421dd06cafc11e0109ab175,0.583396,0.942761,0.945108,0.942761,0.942691
ae74c9df866e8453f2db9f0def5491d189c8e566,0.445144,0.942761,0.945108,0.942761,0.942691
206d22793de427f7a8ecef8467e99f79a325efa3,0.548426,0.942761,0.945108,0.942761,0.942691
b3ab5fa62e82a74b88b8bd0764826ca234088465,0.422061,0.942761,0.945108,0.942761,0.942691
b9cc3a72342dcac515bce8f49e02c23db3daf1be,0.494348,0.942761,0.945108,0.942761,0.942691
12d1b66e7b80ccbdf89c49f63569298bd0d4090c,0.575332,0.942761,0.945108,0.942761,0.942691
5a1fde1194958d0fd030b43da9c7fba8d3b73533,0.543843,0.942761,0.945108,0.942761,0.942691
47c9a0754866c46f0eea252fc5f2c37f5cf0397e,0.527571,0.942761,0.945108,0.942761,0.942691
0c82974f7c202581da5e0d1c81cbf55fcd8be59e,0.487427,0.942761,0.945108,0.942761,0.942691
3a0af032257410546d3104df457901fd90c1d9f3,0.519043,0.942761,0.945108,0.942761,0.942691
43bff76bbe92f8493ecf0db82e5ed2774115672b,0.492820,0.942761,0.945108,0.942761,0.942691
1fb634c6279edfe2d1bb605473ebdd0bdbfe057f,0.556276,0.942761,0.945108,0.942761,0.942691
fc226657ff46a681a6c79f13e5a20c10cb1e2c44,0.386537,0.942761,0.945108,0.942761,0.942691
1fad3e86551c1280fa2684521ca30152b1199689,0.501548,0.942761,0.945108,0.942761,0.942691
5a1c5651d2f13b66eea9217528538480ac80448d,0.543978,0.942761,0.945108,0.942761,0.942691
b9593f825d019376034f33d700249c8d8f5c331c,0.370663,0.942761,0.945108,0.942761,0.942691
76bc601e49dac13dfd4262ce1e76a78e2a4d3045,0.696479,0.942761,0.945108,0.942761,0.942691
d62b21c4244154d489d07b66cb67dd517376aae8,0.441595,0.942761,0.945108,0.942761,0.942691
cdfaa825f574399b5af72238c4f26834e4a6cffc,0.588252,0.942761,0.945108,0.942761,0.942691
94ba088eed3156ae1cc1cf4c7c00ee13f943a564,0.465981,0.942761,0.945108,0.942761,0.942691
16a409a7eab58b273aed3d00facdbf8d7f955d82,0.539733,0.942761,0.945108,0.942761,0.942691
d6d876efc4ca6b21c9d7aedd005ee7f2073da864,0.415848,0.942761,0.945108,0.942761,0.942691
25b5b9688e73ad8ddb6e98d73d768943d50dc72f,0.460034,0.942761,0.945108,0.942761,0.942691
71e59b7bbc91c53307f55e597a969a7de6fc36d2,0.633452,0.942761,0.945108,0.942761,0.942691
961ac0a08ea53a9ca5149ca5aa7b13a36448c98c,0.565672,0.942761,0.945108,0.942761,0.942691
572600b75b980aeb52234ac93dc184199761e567,0.446690,0.942761,0.945108,0.942761,0.942691
572600b75b980aeb52234ac93dc184199761e567,0.500007,0.942761,0.945108,0.942761,0.942691
0bad1ab83a153b335ea2657432b6283244739e73,0.459976,0.942761,0.945108,0.942761,0.942691
2c5ea34e208032a55851731819cd940bed7dd256,0.571514,0.942761,0.945108,0.942761,0.942691
fd8bef992bc963900847d43f8a68a7ff1ce16185,0.418553,0.942761,0.945108,0.942761,0.942691
090ba25f5a1d42643e26d203640e9e8d09de8666,0.407501,0.942761,0.945108,0.942761,0.942691
57963598ac2e470177afe5a08bb281c272d86650,0.436254,0.942761,0.945108,0.942761,0.942691
f0721083d0c72b23df61078854d549bc5ea7b3d4,0.536158,0.942761,0.945108,0.942761,0.942691
857f9185a020a9120b017257c66acec4a9219708,0.563096,0.942761,0.945108,0.942761,0.942691
32eb8b57f8af07daffaa5c70cabb77380f03e747,0.461554,0.942761,0.945108,0.942761,0.942691
8fe71213f36c41ef713e88bcf6c4dd35b40ee962,0.548780,0.942761,0.945108,0.942761,0.942691
8f4d076f1d81a65d0afc027ff2a17d93f34704d4,0.440039,0.942761,0.945108,0.942761,0.942691
7164e33a8dff6de200697e69cb622137d65b23ae,0.417171,0.942761,0.945108,0.942761,0.942691
4a60dcf191fd767093d93d0c53c619580823dc79,0.513403,0.942761,0.945108,0.942761,0.942691
7b6a808ff77ab2f86e6e182595595c234e10b03d,0.470034,0.942761,0.945108,0.942761,0.942691
f4fe3fdc7b2a881c8bc5774b3249af97f89d771c,0.416340,0.942761,0.945108,0.942761,0.942691
44f454c8127bdafa5217ff37116078ae5f77eb18,0.405546,0.942761,0.945108,0.942761,0.942691
1d6ce2c86eb6cbe9e1c7b97eff62f5e0e4f6c349,0.450211,0.942761,0.945108,0.942761,0.942691
e25abf73fe05c78f2acffc1d1a4108b62db3251b,0.531665,0.942761,0.945108,0.942761,0.942691
def7af69445a375ca82f20043041669e87c8f540,0.438659,0.942761,0.945108,0.942761,0.942691
9fbc07212f73910ce4ae9b394cc5e6cf21dad76c,0.448917,0.942761,0.945108,0.942761,0.942691
7e3f7ba37664049bd3548546031e8af538a53167,0.469748,0.942761,0.945108,0.942761,0.942691
351784a843a58874717e68dfabde4572e20e8880,0.474331,0.942761,0.945108,0.942761,0.942691
c6fa3a0318ce54de1e090391e63069748f3e6a2a,0.385659,0.942761,0.945108,0.942761,0.942691
9a1c01014a4d8153c205e6c94fd2c4d1672d44a2,0.522767,0.942761,0.945108,0.942761,0.942691
85f4905e70cd4909fe389f9117c9bd212b142d61,0.426991,0.942761,0.945108,0.942761,0.942691
ee514a93123d13c1377dd58884e5ed54a2fa8984,0.544873,0.942761,0.945108,0.942761,0.942691
d8e00eb8c800109ad8ff1fd1572650c826d5ce7f,0.626480,0.942761,0.945108,0.942761,0.942691
01e99d0d312be227a147e2505bae4bf1ce0b4ad0,0.385194,0.942761,0.945108,0.942761,0.942691
dc7091b5b8dc7b00def4c8c167323f92d000118e,0.426023,0.942761,0.945108,0.942761,0.942691
f08ee94b65e5769465861cec2b72f432e835c8eb,0.494283,0.942761,0.945108,0.942761,0.942691
9d85c99fddc2f6d86d7dbe58b1e63388260246d6,0.377917,0.942761,0.945108,0.942761,0.942691
9f8eb14e59bcc8db8b940328804af1f917f4ff03,0.452972,0.942761,0.945108,0.942761,0.942691
006c4346c9d20e94eed57a2b86458e376544e1c5,0.468649,0.942761,0.945108,0.942761,0.942691
b54ecb6e8cdb725794868df6ef47296d3fe61d51,0.473463,0.942761,0.945108,0.942761,0.942691
daa051edab7760fa7e114a2f457dc0c9836d3a1b,0.456520,0.942761,0.945108,0.942761,0.942691
3abd51bcfb9ae6107c0421736fc7dadeb6a6acd6,0.412604,0.942761,0.945108,0.942761,0.942691
e63bc7ada8cc87334d3c16cd39a73e5f937b7be1,0.610455,0.942761,0.945108,0.942761,0.942691
c1c9e6a80f12f6768e90f255a42be40618463047,0.505879,0.942761,0.945108,0.942761,0.942691
c9df3ad83cc3d8dbd09af2f694c1d50c52a51d2c,0.572179,0.942761,0.945108,0.942761,0.942691
a48207c4a8747308029b590b34b1c977ad099dcf,0.533075,0.942761,0.945108,0.942761,0.942691
86d7afbd50323a5776db32ea9fd33bcff3f76856,0.469243,0.942761,0.945108,0.942761,0.942691
a4e53a6a3c59d2e1a5db906f52f8fcb2d6cc5517,0.465177,0.942761,0.945108,0.942761,0.942691
0da99d4aee16b4c29824bcbc21ce38b800a4e808,0.455305,0.942761,0.945108,0.942761,0.942691
bc7571ca9f912cd8758735d9d942cae71b7c430b,0.426976,0.942761,0.945108,0.942761,0.942691
2109b1be6d8d887c9c446dab3f09572404047ca1,0.506188,0.942761,0.945108,0.942761,0.942691
7dd738a3d9ed40c80c344c636e4a423c13ac2199,0.394316,0.942761,0.945108,0.942761,0.942691
9ad4e8f52f2c8bc47ed0c3020e826c13e2356149,0.475010,0.942761,0.945108,0.942761,0.942691
de86e97548f2b0b9adac8b01bd61398924b1633a,0.386690,0.942761,0.945108,0.942761,0.942691
ef1d3bdc2dd58e37e0de9e9573be6c900a025d14,0.492780,0.942761,0.945108,0.942761,0.942691
8367727d6a1a2b9f4e602e7d298f817e603f8654,0.415559,0.942761,0.945108,0.942761,0.942691
11a0c28762045ea80c02181a59ca40d5e2ec25a1,0.509383,0.942761,0.945108,0.942761,0.942691
a29392eaa8a0d50274637c76be30ea612d7b8110,0.499495,0.942761,0.945108,0.942761,0.942691
7dae3561eb780a3dfd657bafa7af7a73dff2a549,0.586903,0.942761,0.945108,0.942761,0.942691
8c9dbc99dc83b16b87f30b497b2309f5de372704,0.548522,0.942761,0.945108,0.942761,0.942691
4d3a7ffdb1d540d97c7b5aab9979848a2e6ae54e,0.415931,0.942761,0.945108,0.942761,0.942691
c4df8ed0df622c1f16f57469216da095f7e668c0,0.567613,0.942761,0.945108,0.942761,0.942691
a6cb73612f7eebb63c8e5a1c5f496198a86a3c06,0.641114,0.942761,0.945108,0.942761,0.942691
1e408aaaada24482a6b0acfa8c7e702e4ea21a0b,0.499961,0.942761,0.945108,0.942761,0.942691
4ce4863fc7e634daa19bd97a131a9f007af498ae,0.441137,0.942761,0.945108,0.942761,0.942691
e4172212aa120f0dfe4800446969d977df2e678e,0.635972,0.942761,0.945108,0.942761,0.942691
372ca2249233f6d162ca3ddfed5bb9014d67a1de,0.392804,0.942761,0.945108,0.942761,0.942691
31c6ff57e2cd8ce192826d7ec8c269c4a5dd81e1,0.482805,0.942761,0.945108,0.942761,0.942691
6f030d90ec8f43c01b12ca86c186ecff30070ee9,0.491409,0.942761,0.945108,0.942761,0.942691
88fd2304397fca5ddc2676242cd4ee828c03103a,0.563980,0.942761,0.945108,0.942761,0.942691
04c132b2b5fa407226fcc85c7aec43f440155975,0.488787,0.942761,0.945108,0.942761,0.942691
0bbd57b322aaa5aeca4f3af2dd7f802360d29673,0.522900,0.942761,0.945108,0.942761,0.942691
95d9c638b4264ed3702b7299b51aaf10027b95b3,0.477871,0.942761,0.945108,0.942761,0.942691
c0a0e31fa20a8e2b6c6a17c8cacfdb2c5ccdd0c4,0.571594,0.942761,0.945108,0.942761,0.942691
76ae2fa1f908d22356069d1689e60b08b9103f1e,0.425783,0.942761,0.945108,0.942761,0.942691
0442d00ee3d4d9d43d53122e4737800fa434c985,0.471010,0.942761,0.945108,0.942761,0.942691
56d97286aa724d952735dc5f0949a4119c13d776,0.506192,0.942761,0.945108,0.942761,0.942691
41438e0b1040f03e581ae4447c5067cc70279f6b,0.545070,0.942761,0.945108,0.942761,0.942691
0749e5722159092ac10b08cac13ec5842c461f27,0.456470,0.942761,0.945108,0.942761,0.942691
bbccabcc05342296ea521e358106ffebc92ff646,0.505974,0.942761,0.945108,0.942761,0.942691
6789f59fe053ecd8fb68a509cef84bdef8939ffb,0.494249,0.942761,0.945108,0.942761,0.942691
f9670d860a786834564656aeab0ca6c0f22b2849,0.530640,0.942761,0.945108,0.942761,0.942691
af8abde7214cd104a3942a1c5a891e63b77120b6,0.443575,0.942761,0.945108,0.942761,0.942691
2442b84dbe1e6746aa9ce1252ac2a90a2e6b55e3,0.500800,0.942761,0.945108,0.942761,0.942691
89be3d5699448db144c869c382731219096f156c,0.497916,0.942761,0.945108,0.942761,0.942691
a591ff9310456b5141770365ee3d2a2cfaa547b5,0.551457,0.942761,0.945108,0.942761,0.942691
1978d2fac656010893bfb7130c78fff763aee174,0.498193,0.942761,0.945108,0.942761,0.942691
871d92b6ee92acdb7428f1d14e74e112471e2c17,0.528067,0.942761,0.945108,0.942761,0.942691
8b2b8e55798f3202d36652f9d64df0bea606f403,0.528239,0.942761,0.945108,0.942761,0.942691
83a2850943ec1a188a8aabf2e42a6cc932848e9b,0.583444,0.942761,0.945108,0.942761,0.942691
3be95af2488a79c4dd4414f058a1673158495dcc,0.476116,0.942761,0.945108,0.942761,0.942691
202e6ee8fb4a151d05cbb28161757093174cb387,0.491865,0.942761,0.945108,0.942761,0.942691
ba6823393215d121d4dfd3ca9bcf2d7aafc10f12,0.475270,0.942761,0.945108,0.942761,0.942691
9d32afa29690a591973ad10d7e12fcecef75ac58,0.486076,0.942761,0.945108,0.942761,0.942691
08e5c35ce54b6deeb7548534a868d906c722c760,0.457583,0.942761,0.945108,0.942761,0.942691
9c20a9e2abb5a7ba3b2f4e80fbd2b2155adaa200,0.436812,0.942761,0.945108,0.942761,0.942691
d34cb3180558601e8dcffa353ff134b4f5026a2c,0.581300,0.942761,0.945108,0.942761,0.942691
ec2254abcb0068d1c88bfde940b5c1f760d3f9ef,0.493091,0.942761,0.945108,0.942761,0.942691
135ee9b1f5b4780b5966944f755db1cf7d07a8bb,0.493310,0.942761,0.945108,0.942761,0.942691
05dcd10173cec5cd13c059815786e5595ac18125,0.634752,0.942761,0.945108,0.942761,0.942691
ae3d61a5ba61d7c2feee8b6afa5df33887948f87,0.500921,0.942761,0.945108,0.942761,0.942691
5694d34022693e4df469c568bb60a9ef47656bec,0.489865,0.942761,0.945108,0.942761,0.942691
470b4937d0d80105aba307258721eb30049a8d40,0.490078,0.942761,0.945108,0.942761,0.942691
3ca7b70bd001a11dbee346fa3b445432ba7c799c,0.403795,0.942761,0.945108,0.942761,0.942691
395b23177450d4a0d8375cf7fe9e97763f6b1872,0.478191,0.942761,0.945108,0.942761,0.942691
fe5f3cd03605e558f34eb89dcae1a3894ac0b19f,0.579559,0.942761,0.945108,0.942761,0.942691
0533dccd736bfdb749218737df1c6105e494083d,0.527194,0.942761,0.945108,0.942761,0.942691
18c305d5f77e5fde6af3c203cf708237ec09bc99,0.450803,0.942761,0.945108,0.942761,0.942691
bfaf21d3d8efad94ca94db5f0b14ba661bd3a857,0.495586,0.942761,0.945108,0.942761,0.942691
836f3f0817e5fabd26aecf656ef68fc0b4972d44,0.470764,0.942761,0.945108,0.942761,0.942691
d6d635aa00f9cf7b97a45c4a09cae2415807e666,0.509238,0.942761,0.945108,0.942761,0.942691
2e78d1003cb77176c19ba450e098cb8bca9dbc65,0.451733,0.942761,0.945108,0.942761,0.942691
36daa8bbc81206bb94e1ed799f5e05bd1b75bfdb,0.417321,0.942761,0.945108,0.942761,0.942691
642be4899a2624f83e073fd30e85d14889bbcbb3,0.542367,0.942761,0.945108,0.942761,0.942691
6b92b4c286229e554fe73068c9af4e5c130935a4,0.435503,0.942761,0.945108,0.942761,0.942691
9510c20ad29be8f57afaa0aa41ff0f228f9a03f5,0.591158,0.942761,0.945108,0.942761,0.942691
820473139c5ac4104f28848b73654e429c4d96fd,0.482406,0.942761,0.945108,0.942761,0.942691
820473139c5ac4104f28848b73654e429c4d96fd,0.537763,0.942761,0.945108,0.942761,0.942691
64ce386991ffccbecb26e661357fde3c3d6e933d,0.487328,0.942761,0.945108,0.942761,0.942691
a421e5e28c1a906ee2857ae844dd8675dbdc597d,0.484828,0.942761,0.945108,0.942761,0.942691
98566878477f010cf21850045e125b0d0a74defd,0.378511,0.942761,0.945108,0.942761,0.942691
89fbea589b1e74c88791e3ad299126a40e0d49b0,0.447684,0.942761,0.945108,0.942761,0.942691
0248fc79a3864761693a65a479d8cd2eec7fe18a,0.520561,0.942761,0.945108,0.942761,0.942691
b218edc793d0e396089ebc00dc10eb8f5f259d8c,0.414715,0.942761,0.945108,0.942761,0.942691
d53f470d55f12d9a88946963df9a278da3f0456d,0.444815,0.942761,0.945108,0.942761,0.942691
c1df6bced6bbbad3eb8460a459ccae9f759bd39e,0.437822,0.942761,0.945108,0.942761,0.942691
34caec676bf34e541171d950ab5b8d5736ee15f9,0.471379,0.942761,0.945108,0.942761,0.942691
d51697ae344395af8cc037a76360e8b4b593d332,0.470685,0.942761,0.945108,0.942761,0.942691
76143b2f45928fe7c24643d2b17df465c2975746,0.484605,0.942761,0.945108,0.942761,0.942691
268b7ee29263b85685fe28bba1a8e43556d48661,0.487346,0.942761,0.945108,0.942761,0.942691
4ae9c2c19a48c0ac0f72ae092913262ba8a20723,0.518114,0.942761,0.945108,0.942761,0.942691
5ebd11b2772ebad2446c4e6e711f97cc23a02adb,0.470632,0.942761,0.945108,0.942761,0.942691
0eb5c0658e9c1ca568bc901a99ab0739de9dade6,0.430070,0.942761,0.945108,0.942761,0.942691
2c960832f109c0d6c352dbaed9a05e385ac912e3,0.433592,0.942761,0.945108,0.942761,0.942691
ce5496e4b274221774e79d2f9f7397caab3cbb81,0.481047,0.942761,0.945108,0.942761,0.942691
7f025cfbdee82b9794c093fd92d1158a6463cc49,0.474193,0.942761,0.945108,0.942761,0.942691
ddf82eef142ce72dd4f8f6c5f076e93a5ec8dc45,0.471614,0.942761,0.945108,0.942761,0.942691
f3a4c242e70f1501f29c1a3d25d15563b4d9e07c,0.490069,0.942761,0.945108,0.942761,0.942691
216b71b8c2f96f4ca9a0e72a48bc069b4c52c2d1,0.499857,0.942761,0.945108,0.942761,0.942691
316c1b6929189ed5db68169630232683b7ff04f1,0.564848,0.942761,0.945108,0.942761,0.942691
9f5bad33d2d50ea48985b96c01b1cfb193f918a6,0.568578,0.942761,0.945108,0.942761,0.942691
53ac215768db427a2260c65904daf2b07b6106bc,0.363154,0.942761,0.945108,0.942761,0.942691
ab93c0a5155b3c95d915f451b344c4a2f41780ec,0.472162,0.942761,0.945108,0.942761,0.942691
2fc53d32d529bfb2434da484df334f36a3ee82bf,0.475180,0.942761,0.945108,0.942761,0.942691
55d54fc62df2cd69cffecb7add28337b556df1af,0.497677,0.942761,0.945108,0.942761,0.942691
125ee1aa6639c85b9acabf536724d172f15bb717,0.428004,0.942761,0.945108,0.942761,0.942691
39e65cc21293e3283725d54344c8279926dff17d,0.514929,0.942761,0.945108,0.942761,0.942691
cb66caace43046ace8aeb7d66460d91f60423bce,0.544503,0.942761,0.945108,0.942761,0.942691
ca902adcaa767ed2989710cec2db93597d8a70b9,0.604849,0.942761,0.945108,0.942761,0.942691
789d8d154d66dc49d73b570a91bcd96382736fcf,0.553806,0.942761,0.945108,0.942761,0.942691
e0b64025b227855e3513a0a2efc812a252e162d7,0.475225,0.942761,0.945108,0.942761,0.942691
4fc652bbc7a22f0689c0c8cd11200ae001f1428e,0.536820,0.942761,0.945108,0.942761,0.942691
e14fff07fe67965596dc0e4fe98279ba942a66e1,0.498231,0.942761,0.945108,0.942761,0.942691
fd74a4658b9572f28ca78ed4215d589b5e1dc0a9,0.505069,0.942761,0.945108,0.942761,0.942691
